# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
23881.7000 M795 3000000 1 386.7000 p1 p0 293 N p1->p0
23903.1000 M764 3000000 1 1338.1000 p41 p29 277 N p41->p29
23922.8000 M809 3000000 4 30.8000 p45 p29 299 N p45->p34->p5->p49->p29
23929.9000 M770 3000000 1 1189.9000 p28 p9 280 N p28->p9
23997.1000 M805 3000000 1 216.1000 p0 p38 296 N p0->p38
24031.8000 M806 3000000 1 224.8000 p10 p26 296 N p10->p26
24041.7000 M732 3000000 1 2405.7000 p11 p15 259 N p11->p15
24042.0000 M814 3000000 1 6.0000 p24 p5 299 N p24->p5
24104.0000 M816 3000000 1 6.0000 p46 p42 299 N p46->p42
24172.5000 M813 3000000 3 162.5000 p34 p15 297 N p34->p37->p29->p15
24267.9000 M820 3000000 1 53.9000 p11 p42 299 N p11->p42
24275.1000 M812 3000000 3 296.1000 p40 p28 295 N p40->p7->p14->p28
24278.7000 M779 3000000 1 1260.7000 p30 p39 278 N p30->p39
24284.7000 M807 3000000 1 451.7000 p10 p30 292 N p10->p30
24298.0000 M822 3000000 2 18.0000 p1 p31 299 N p1->p22->p31
24301.7000 M811 3000000 4 349.7000 p42 p0 294 N p42->p48->p22->p48->p0
24310.2000 M756 3000000 1 1974.2000 p31 p45 267 N p31->p45
24328.4000 M789 3000000 1 1013.4000 p7 p30 283 N p7->p30
24349.9000 M784 3000000 1 1185.9000 p41 p23 280 N p41->p23
24447.0000 M827 3000000 1 6.0000 p26 p36 299 N p26->p36
24476.4000 M815 3000000 2 410.4000 p36 p14 293 N p36->p47->p14
24559.0000 M786 3000000 1 1333.0000 p29 p43 277 N p29->p43
24565.2000 M828 3000000 2 91.2000 p14 p20 298 N p14->p10->p20
24576.2000 M797 3000000 1 1026.2000 p19 p30 282 N p19->p30
24588.5000 M831 3000000 2 20.5000 p22 p32 299 N p22->p26->p32
24611.9000 M825 3000000 1 231.9000 p18 p28 296 N p18->p28
24716.7000 M780 3000000 1 1670.7000 p26 p21 272 N p26->p21
24732.0000 M836 3000000 1 6.0000 p33 p0 299 N p33->p0
24767.0000 M837 3000000 2 12.0000 p2 p44 299 N p2->p1->p44
24843.3000 M715 3000000 1 3742.3000 p33 p36 237 N p33->p36
24875.5000 M781 3000000 1 1797.5000 p44 p47 270 N p44->p47
24913.4000 M829 3000000 1 406.4000 p33 p37 293 N p33->p37
24917.0000 M842 3000000 1 6.0000 p7 p28 299 N p7->p28
24919.5000 M783 3000000 1 1789.5000 p37 p4 270 N p37->p4
25020.1000 M804 3000000 1 1268.1000 p18 p6 278 N p18->p6
25121.1000 M841 3000000 1 240.1000 p42 p1 295 N p42->p1
25131.1000 M849 3000000 2 12.1000 p10 p32 299 N p10->p46->p32
25147.5000 M768 3000000 1 2464.5000 p17 p12 258 N p17->p12
25189.4000 M843 3000000 1 250.4000 p31 p22 295 N p31->p22
25207.0000 M850 3000000 1 56.0000 p12 p27 299 N p12->p27
25267.8000 M833 3000000 1 638.8000 p2 p22 289 N p2->p22
25278.8000 M788 3000000 1 1997.8000 p12 p48 266 N p12->p48
25315.4000 M855 3000000 2 32.4000 p38 p29 299 N p38->p17->p29
25323.7000 M835 3000000 1 631.7000 p19 p31 289 N p19->p31
25331.2000 M826 3000000 1 920.2000 p31 p10 284 N p31->p10
25337.2000 M839 3000000 1 521.2000 p31 p10 291 N p31->p10
25349.2000 M854 3000000 3 92.2000 p1 p46 298 N p1->p48->p27->p46
25350.8000 M832 3000000 1 754.8000 p38 p29 287 N p38->p29
25478.1000 M848 3000000 1 387.1000 p35 p44 293 N p35->p44
25541.6000 M762 3000000 1 3031.6000 p33 p34 249 N p33->p34
25639.3000 M845 3000000 1 641.3000 p19 p36 289 N p19->p36
25646.9000 M853 3000000 1 415.9000 p5 p41 293 N p5->p41
25665.8000 M810 3000000 1 1740.8000 p28 p6 270 N p28->p6
25676.9000 M857 3000000 1 339.9000 p31 p37 294 N p31->p37
25700.2000 M817 3000000 1 1576.2000 p25 p41 273 N p25->p41
25721.5000 M794 3000000 1 2259.5000 p18 p11 262 N p18->p11
25727.5000 M723 3000000 1 4374.5000 p18 p11 227 N p18->p11
25754.3000 M834 3000000 1 1096.3000 p30 p2 281 N p30->p2
25809.6000 M830 3000000 1 1275.6000 p6 p41 278 N p6->p41
25821.4000 M867 3000000 1 173.4000 p13 p46 297 N p13->p46
25837.6000 M798 3000000 1 2262.6000 p37 p42 262 N p37->p42
25843.2000 M864 3000000 1 286.2000 p28 p34 295 N p28->p34
25900.0000 M875 3000000 1 6.0000 p46 p16 299 N p46->p16
25900.9000 M869 3000000 1 184.9000 p43 p37 296 N p43->p37
25926.0000 M876 3000000 1 6.0000 p28 p9 299 N p28->p9
25945.4000 M870 3000000 2 199.4000 p21 p32 296 N p21->p18->p32
25979.9000 M871 3000000 1 205.9000 p41 p0 296 N p41->p0
26005.0000 M873 3000000 4 170.0000 p35 p44 297 N p35->p40->p24->p14->p44
26013.0000 M879 3000000 1 6.0000 p38 p7 299 N p38->p7
26092.4000 M860 3000000 1 666.4000 p30 p35 288 N p30->p35
26114.8000 M840 3000000 1 1266.8000 p0 p17 278 N p0->p17
26128.6000 M787 3000000 1 2872.6000 p8 p24 252 N p8->p24
26138.0000 M808 3000000 1 2276.0000 p33 p24 262 N p33->p24
26182.0000 M856 3000000 1 872.0000 p35 p17 285 N p35->p17
26199.7000 M882 3000000 1 106.7000 p37 p36 298 N p37->p36
26239.9000 M821 3000000 1 1993.9000 p35 p45 266 N p35->p45
26314.1000 M885 3000000 1 126.1000 p6 p0 297 N p6->p0
26316.4000 M862 3000000 1 822.4000 p9 p21 286 N p9->p21
26442.0000 M893 3000000 1 6.0000 p37 p0 299 N p37->p0
26496.6000 M844 3000000 1 1526.6000 p25 p22 274 N p25->p22
26532.6000 M891 3000000 2 157.6000 p26 p4 297 N p26->p3->p4
26563.9000 M896 3000000 2 26.9000 p5 p32 299 N p5->p7->p32
26600.0000 M898 3000000 1 6.0000 p24 p5 299 N p24->p5
26674.9000 M897 3000000 1 109.9000 p46 p33 298 N p46->p33
26677.1000 M880 3000000 1 642.1000 p45 p19 289 N p45->p19
26683.2000 M865 3000000 1 1099.2000 p19 p2 281 N p19->p2
26692.0000 M901 3000000 2 12.0000 p36 p40 299 N p36->p17->p40
26713.7000 M863 3000000 1 1187.7000 p1 p8 280 N p1->p8
26719.7000 M886 3000000 1 497.7000 p1 p8 291 N p1->p8
26721.9000 M801 3000000 1 3056.9000 p0 p4 249 N p0->p4
26723.1000 M902 3000000 2 18.1000 p31 p42 299 N p31->p15->p42
26726.7000 M824 3000000 1 2379.7000 p20 p28 260 N p20->p28
26733.7000 M793 3000000 1 3298.7000 p41 p20 245 N p41->p20
26757.5000 M877 3000000 1 810.5000 p45 p41 286 N p45->p41
26771.9000 M878 3000000 1 790.9000 p46 p19 286 N p46->p19
26773.2000 M895 3000000 1 269.2000 p6 p11 295 N p6->p11
26779.0000 M851 3000000 1 1600.0000 p8 p37 273 N p8->p37
26784.9000 M903 3000000 2 48.9000 p41 p7 299 N p41->p28->p7
26785.0000 M892 3000000 1 383.0000 p39 p40 293 N p39->p40
26791.0000 M904 3000000 2 24.0000 p8 p3 299 N p8->p31->p3
26794.9000 M819 3000000 1 2610.9000 p19 p16 256 N p19->p16
26807.9000 M890 3000000 1 461.9000 p44 p10 292 N p44->p10
26822.4000 M868 3000000 1 1140.4000 p38 p4 280 N p38->p4
26830.0000 M906 3000000 1 6.0000 p31 p9 299 N p31->p9
26842.1000 M894 3000000 1 372.1000 p1 p40 293 N p1->p40
26921.0000 M909 3000000 1 6.0000 p7 p0 299 N p7->p0
26927.4000 M899 3000000 1 304.4000 p10 p29 294 N p10->p29
26946.0000 M910 3000000 1 6.0000 p41 p25 299 N p41->p25
26964.1000 M861 3000000 1 1504.1000 p12 p0 274 N p12->p0
26979.3000 M859 3000000 1 1581.3000 p36 p31 273 N p36->p31
26990.6000 M838 3000000 1 2201.6000 p16 p29 263 N p16->p29
27014.0000 M908 3000000 1 133.0000 p19 p36 297 N p19->p36
27032.0000 M905 3000000 2 240.0000 p45 p42 296 N p45->p11->p42
27054.9000 M887 3000000 1 799.9000 p16 p21 286 N p16->p21
27078.6000 M846 3000000 1 2048.6000 p34 p18 265 N p34->p18
27199.9000 M847 3000000 1 2138.9000 p21 p38 264 N p21->p38
27223.2000 M888 3000000 1 937.2000 p23 p25 284 N p23->p25
27227.2000 M907 3000000 1 371.2000 p13 p28 293 N p13->p28
27237.5000 M913 3000000 3 210.5000 p12 p31 296 N p12->p29->p10->p31
27295.9000 M818 3000000 1 3138.9000 p43 p14 247 N p43->p14
27301.9000 M884 3000000 1 1144.9000 p43 p14 280 N p43->p14
27372.3000 M918 3000000 1 187.3000 p48 p15 296 N p48->p15
27429.9000 M911 3000000 2 461.9000 p8 p32 292 N p8->p9->p32
27479.3000 M915 3000000 1 384.3000 p30 p4 293 N p30->p4
27539.8000 M922 3000000 2 228.8000 p6 p26 296 N p6->p35->p26
27547.0000 M930 3000000 1 6.0000 p27 p19 299 N p27->p19
27573.0000 M931 3000000 1 6.0000 p11 p41 299 N p11->p41
27586.5000 M916 3000000 1 457.5000 p12 p8 292 N p12->p8
27620.3000 M912 3000000 1 624.3000 p24 p21 289 N p24->p21
27620.8000 M932 3000000 1 24.8000 p22 p35 299 N p22->p35
27658.0000 M934 3000000 1 6.0000 p19 p0 299 N p19->p0
27763.2000 M920 3000000 1 515.2000 p13 p34 291 N p13->p34
27856.6000 M919 3000000 1 642.6000 p44 p22 289 N p44->p22
27867.7000 M917 3000000 2 708.7000 p3 p15 288 N p3->p49->p15
27993.2000 M889 3000000 1 1675.2000 p33 p47 272 N p33->p47
28000.2000 M874 3000000 1 2131.2000 p5 p20 264 N p5->p20
28073.3000 M914 3000000 2 1012.3000 p3 p31 283 N p3->p49->p31
28168.1000 M945 3000000 1 193.1000 p21 p4 296 N p21->p4
28174.3000 M926 3000000 1 745.3000 p48 p32 287 N p48->p32
28221.0000 M953 3000000 1 6.0000 p44 p20 299 N p44->p20
28273.2000 M927 3000000 1 818.2000 p6 p10 286 N p6->p10
28279.2000 M952 3000000 3 89.2000 p22 p10 298 N p22->p33->p47->p10
28327.1000 M956 3000000 3 18.1000 p22 p32 299 N p22->p14->p47->p32
28327.9000 M936 3000000 1 622.9000 p30 p40 289 N p30->p40
28369.9000 M944 3000000 2 422.9000 p26 p35 292 N p26->p45->p35
28387.2000 M942 3000000 1 504.2000 p48 p9 291 N p48->p9
28458.0000 M961 3000000 1 6.0000 p7 p40 299 N p7->p40
28463.6000 M929 3000000 1 955.6000 p0 p14 284 N p0->p14
28479.1000 M958 3000000 1 110.1000 p19 p14 298 N p19->p14
28504.4000 M881 3000000 1 2439.4000 p22 p42 259 N p22->p42
28523.1000 M960 3000000 2 102.1000 p48 p47 298 N p48->p0->p47
28533.8000 M937 3000000 1 797.8000 p36 p43 286 N p36->p43
28585.0000 M965 3000000 1 18.0000 p33 p19 299 N p33->p19
28603.5000 M959 3000000 1 208.5000 p23 p39 296 N p23->p39
28605.4000 M935 3000000 1 926.4000 p7 p26 284 N p7->p26
28609.5000 M950 3000000 1 481.5000 p23 p39 291 N p23->p39
28621.1000 M966 3000000 4 24.1000 p45 p26 299 N p45->p43->p40->p46->p26
28679.1000 M858 3000000 1 3310.1000 p12 p37 244 N p12->p37
28685.8000 M939 3000000 1 889.8000 p38 p9 285 N p38->p9
28728.4000 M928 3000000 1 1247.4000 p17 p23 279 N p17->p23
28737.9000 M921 3000000 1 1458.9000 p33 p24 275 N p33->p24
28787.6000 M941 3000000 2 930.6000 p34 p16 284 N p34->p38->p16
28797.9000 M852 3000000 1 3591.9000 p42 p16 240 N p42->p16
28828.8000 M954 3000000 1 581.8000 p24 p31 290 N p24->p31
28833.2000 M955 3000000 1 552.2000 p10 p33 290 N p10->p33
28844.5000 M933 3000000 1 1217.5000 p38 p24 279 N p38->p24
28876.4000 M968 3000000 1 221.4000 p9 p6 296 N p9->p6
28899.1000 M975 3000000 2 18.1000 p22 p4 299 N p22->p42->p4
28910.7000 M943 3000000 1 997.7000 p36 p38 283 N p36->p38
28915.1000 M972 3000000 1 130.1000 p46 p45 297 N p46->p45
28919.0000 M976 3000000 1 6.0000 p4 p42 299 N p4->p42
28924.7000 M938 3000000 1 1159.7000 p19 p31 280 N p19->p31
28955.3000 M977 3000000 2 17.3000 p14 p44 299 N p14->p11->p44
28994.3000 M970 3000000 2 277.3000 p31 p44 295 N p31->p21->p44
29014.2000 M946 3000000 1 1008.2000 p14 p24 283 N p14->p24
29017.1000 M962 3000000 1 540.1000 p27 p44 290 N p27->p44
29022.4000 M967 3000000 1 395.4000 p46 p34 293 N p46->p34
29027.2000 M973 3000000 2 213.2000 p13 p10 296 N p13->p3->p10
29029.0000 M978 3000000 2 59.0000 p4 p41 299 N p4->p31->p41
29068.2000 M979 3000000 2 69.2000 p20 p31 298 N p20->p29->p31
29112.3000 M963 3000000 1 606.3000 p28 p24 289 N p28->p24
29142.1000 M983 3000000 2 18.1000 p30 p26 299 N p30->p25->p26
29146.1000 M947 3000000 1 1108.1000 p37 p5 281 N p37->p5
29218.9000 M957 3000000 1 879.9000 p6 p44 285 N p6->p44
29223.5000 M984 3000000 2 65.5000 p27 p42 298 N p27->p20->p42
29257.9000 M872 3000000 1 3450.9000 p23 p8 242 N p23->p8
29270.8000 M948 3000000 1 1201.8000 p34 p8 279 N p34->p8
29276.8000 M823 3000000 1 4963.8000 p34 p20 217 N p34->p20
29372.6000 M991 3000000 2 16.6000 p15 p8 299 N p15->p34->p8
29397.0000 M923 3000000 1 2053.0000 p18 p11 265 N p18->p11
29401.1000 M992 3000000 2 12.1000 p10 p20 299 N p10->p42->p20
29426.0000 M993 3000000 1 6.0000 p38 p20 299 N p38->p20
29447.6000 M971 3000000 1 696.6000 p5 p48 288 N p5->p48
29513.1000 M940 3000000 1 1688.1000 p8 p0 271 N p8->p0
29517.7000 M883 3000000 1 3390.7000 p28 p27 243 N p28->p27
29556.8000 M989 3000000 2 251.8000 p29 p44 295 N p29->p3->p44
29586.1000 M998 3000000 2 12.1000 p2 p48 299 N p2->p11->p48
29614.1000 M995 3000000 2 130.1000 p26 p24 297 N p26->p12->p24
29658.6000 M982 3000000 1 561.6000 p48 p3 290 N p48->p3
29723.0000 M1002 3000000 2 18.0000 p7 p8 299 N p7->p49->p8
29750.0000 M1003 3000000 2 12.0000 p12 p45 299 N p12->p9->p45
29841.7000 M949 3000000 1 1738.7000 p3 p11 271 N p3->p11
29921.1000 M994 3000000 1 469.1000 p39 p22 292 N p39->p22
30048.6000 M1011 3000000 1 69.6000 p0 p14 298 N p0->p14
30132.2000 M1014 3000000 2 71.2000 p20 p45 298 N p20->p19->p45
30142.3000 M1012 3000000 1 134.3000 p48 p34 297 N p48->p34
30142.9000 M981 3000000 2 1077.9000 p2 p37 282 N p2->p35->p37
30238.7000 M1013 3000000 1 202.7000 p7 p0 296 N p7->p0
30256.0000 M1020 3000000 1 12.0000 p23 p32 299 N p23->p32
30293.4000 M1010 3000000 1 348.4000 p15 p20 294 N p15->p20
30311.9000 M987 3000000 1 1066.9000 p11 p35 282 N p11->p35
30333.5000 M1017 3000000 1 181.5000 p19 p41 296 N p19->p41
30344.1000 M1006 3000000 1 510.1000 p32 p46 291 N p32->p46
30398.5000 M999 3000000 1 791.5000 p34 p41 286 N p34->p41
30404.0000 M1025 3000000 2 12.0000 p10 p21 299 N p10->p0->p21
30413.2000 M924 3000000 1 3039.2000 p47 p25 249 N p47->p25
30437.1000 M1026 3000000 2 12.1000 p18 p4 299 N p18->p49->p4
30552.0000 M1030 3000000 1 6.0000 p15 p11 299 N p15->p11
30605.9000 M1009 3000000 1 685.9000 p0 p30 288 N p0->p30
30609.0000 M1032 3000000 2 12.0000 p1 p7 299 N p1->p33->p7
30656.4000 M1024 3000000 2 295.4000 p12 p34 295 N p12->p49->p34
30689.1000 M1034 3000000 3 24.1000 p7 p30 299 N p7->p12->p24->p30
30741.0000 M1000 3000000 1 1100.0000 p30 p5 281 N p30->p5
30791.1000 M1038 3000000 2 12.1000 p2 p41 299 N p2->p30->p41
30814.6000 M1021 3000000 1 543.6000 p23 p7 290 N p23->p7
30840.5000 M1004 3000000 1 1072.5000 p4 p37 282 N p4->p37
30860.5000 M1018 3000000 1 681.5000 p6 p38 288 N p6->p38
30912.7000 M1042 3000000 1 13.7000 p29 p44 299 N p29->p44
30997.9000 M1005 3000000 1 1195.9000 p9 p26 280 N p9->p26
31071.2000 M1008 3000000 1 1177.2000 p26 p3 280 N p26->p3
31078.6000 M1045 3000000 1 85.6000 p34 p8 298 N p34->p8
31106.1000 M990 3000000 1 1775.1000 p21 p44 270 N p21->p44
31137.0000 M1050 3000000 1 6.0000 p36 p12 299 N p36->p12
31219.6000 M1029 3000000 1 702.6000 p21 p34 288 N p21->p34
31224.0000 M1053 3000000 1 6.0000 p2 p38 299 N p2->p38
31236.7000 M1051 3000000 2 76.7000 p21 p3 298 N p21->p39->p3
31320.8000 M1031 3000000 1 749.8000 p25 p44 287 N p25->p44
31331.5000 M1019 3000000 1 1119.5000 p19 p10 281 N p19->p10
31347.0000 M1057 3000000 1 6.0000 p36 p14 299 N p36->p14
31367.0000 M1052 3000000 1 181.0000 p8 p10 296 N p8->p10
31422.5000 M986 3000000 1 2205.5000 p19 p25 263 N p19->p25
31459.3000 M900 3000000 1 4806.3000 p25 p15 219 N p25->p15
31509.0000 M1063 3000000 1 6.0000 p39 p26 299 N p39->p26
31524.0000 M1061 3000000 2 73.0000 p7 p26 298 N p7->p27->p26
31542.4000 M1023 3000000 1 1208.4000 p2 p28 279 N p2->p28
31555.8000 M1022 3000000 1 1253.8000 p29 p2 279 N p29->p2
31572.1000 M1039 3000000 1 763.1000 p32 p28 287 N p32->p28
31577.3000 M1054 3000000 3 334.3000 p1 p40 294 N p1->p35->p41->p40
31586.1000 M1058 3000000 1 220.1000 p32 p6 296 N p32->p6
31597.0000 M1066 3000000 1 6.0000 p36 p34 299 N p36->p34
31598.0000 M980 3000000 1 2565.0000 p33 p10 257 N p33->p10
31668.0000 M974 3000000 1 2821.0000 p25 p33 252 N p25->p33
31682.0000 M1069 3000000 1 6.0000 p18 p46 299 N p18->p46
31711.6000 M1043 3000000 1 784.6000 p10 p6 286 N p10->p6
31757.5000 M1016 3000000 1 1633.5000 p11 p21 272 N p11->p21
31763.5000 M1035 3000000 1 1070.5000 p21 p11 282 N p21->p11
31769.5000 M1048 3000000 2 698.5000 p14 p11 288 N p14->p16->p11
31790.5000 M1071 3000000 2 55.5000 p29 p8 299 N p29->p43->p8
31846.4000 M1047 3000000 1 802.4000 p43 p48 286 N p43->p48
31851.4000 M1001 3000000 1 2178.4000 p20 p16 263 N p20->p16
31882.0000 M1074 3000000 3 61.0000 p5 p8 298 N p5->p34->p38->p8
31889.0000 M1075 3000000 2 41.0000 p4 p8 299 N p4->p21->p8
31906.5000 M1055 3000000 1 632.5000 p32 p25 289 N p32->p25
31945.4000 M1062 3000000 1 468.4000 p39 p29 292 N p39->p29
31951.4000 M1073 3000000 3 158.4000 p4 p29 297 N p4->p20->p44->p29
31951.5000 M988 3000000 1 2679.5000 p34 p39 255 N p34->p39
31954.2000 M1077 3000000 1 45.2000 p41 p4 299 N p41->p4
32023.2000 M1036 3000000 1 1300.2000 p48 p1 278 N p48->p1
32044.9000 M1078 3000000 4 110.9000 p41 p15 298 N p41->p2->p24->p30->p15
32046.0000 M1041 3000000 1 1179.0000 p1 p27 280 N p1->p27
32063.0000 M1082 3000000 2 12.0000 p23 p31 299 N p23->p26->p31
32108.0000 M1080 3000000 1 120.0000 p27 p35 298 N p27->p35
32142.2000 M1037 3000000 1 1391.2000 p13 p44 276 N p13->p44
32143.0000 M1085 3000000 1 6.0000 p30 p39 299 N p30->p39
32166.5000 M997 3000000 1 2619.5000 p22 p21 256 N p22->p21
32172.5000 M1065 3000000 1 609.5000 p21 p22 289 N p21->p22
32184.1000 M1086 3000000 2 18.1000 p46 p2 299 N p46->p4->p2
32226.6000 M1028 3000000 1 1741.6000 p18 p48 270 N p18->p48
32274.6000 M1087 3000000 1 83.6000 p21 p12 298 N p21->p12
32285.5000 M969 3000000 1 3600.5000 p3 p43 239 N p3->p43
32324.2000 M1081 3000000 1 303.2000 p46 p36 294 N p46->p36
32362.4000 M996 3000000 1 2849.4000 p37 p18 252 N p37->p18
32382.9000 M1068 3000000 1 732.9000 p25 p15 287 N p25->p15
32407.0000 M1094 3000000 1 6.0000 p39 p12 299 N p39->p12
32468.9000 M1015 3000000 1 2373.9000 p11 p10 260 N p11->p10
32578.9000 M1056 3000000 1 1270.9000 p5 p9 278 N p5->p9
32590.6000 M1084 3000000 1 486.6000 p22 p27 291 N p22->p27
32604.1000 M1098 3000000 2 91.1000 p21 p5 298 N p21->p12->p5
32605.9000 M1079 3000000 1 646.9000 p17 p14 289 N p17->p14
32610.1000 M1044 3000000 1 1651.1000 p5 p27 272 N p5->p27
32616.9000 M1007 3000000 1 2749.9000 p22 p1 254 N p22->p1
32644.6000 M1070 3000000 1 940.6000 p3 p14 284 N p3->p14
32650.6000 M1040 3000000 1 1811.6000 p3 p14 269 N p3->p14
32657.0000 M1102 3000000 1 18.0000 p44 p3 299 N p44->p3
32691.1000 M1103 3000000 4 24.1000 p37 p3 299 N p37->p25->p10->p34->p3
32731.9000 M964 3000000 1 4193.9000 p14 p1 230 N p14->p1
32746.4000 M1104 3000000 1 47.4000 p14 p37 299 N p14->p37
32746.7000 M1088 3000000 1 523.7000 p3 p29 291 N p3->p29
32752.7000 M1067 3000000 1 1128.7000 p29 p3 281 N p29->p3
32782.0000 M1027 3000000 1 2329.0000 p30 p32 261 N p30->p32
32791.0000 M1107 3000000 1 6.0000 p37 p30 299 N p37->p30
32797.1000 M1106 3000000 3 38.1000 p0 p30 299 N p0->p11->p3->p30
32889.1000 M1090 3000000 1 606.1000 p14 p33 289 N p14->p33
32911.3000 M1091 3000000 1 601.3000 p26 p1 289 N p26->p1
32912.5000 M1092 3000000 1 570.5000 p21 p37 290 N p21->p37
32940.0000 M1112 3000000 2 12.0000 p45 p28 299 N p45->p47->p28
32972.3000 M1099 3000000 2 428.3000 p42 p15 292 N p42->p43->p15
32977.1000 M1113 3000000 2 24.1000 p0 p28 299 N p0->p45->p28
32996.6000 M1064 3000000 1 1462.6000 p37 p24 275 N p37->p24
33020.9000 M1109 3000000 1 176.9000 p40 p25 297 N p40->p25
33031.5000 M1100 3000000 1 453.5000 p37 p38 292 N p37->p38
33034.9000 M1114 3000000 1 55.9000 p29 p45 299 N p29->p45
33040.9000 M1083 3000000 1 963.9000 p29 p45 283 N p29->p45
33072.2000 M1111 3000000 3 172.2000 p25 p19 297 N p25->p18->p17->p19
33091.2000 M951 3000000 1 4934.2000 p41 p44 217 N p41->p44
33131.0000 M1116 3000000 1 88.0000 p9 p40 298 N p9->p40
33223.8000 M1046 3000000 1 2205.8000 p22 p39 263 N p22->p39
33293.0000 M1072 3000000 1 1529.0000 p39 p42 274 N p39->p42
33298.7000 M1076 3000000 1 1417.7000 p47 p11 276 N p47->p11
33385.0000 M1117 3000000 3 311.0000 p26 p13 294 N p26->p18->p47->p13
33440.5000 M1125 3000000 1 119.5000 p48 p41 298 N p48->p41
33452.6000 M1128 3000000 4 41.6000 p42 p25 299 N p42->p16->p32->p24->p25
33467.9000 M1095 3000000 1 1041.9000 p25 p41 282 N p25->p41
33492.7000 M1115 3000000 1 479.7000 p34 p21 292 N p34->p21
33502.6000 M1101 3000000 1 893.6000 p45 p32 285 N p45->p32
33600.6000 M1129 3000000 1 155.6000 p13 p45 297 N p13->p45
33720.0000 M1138 3000000 1 6.0000 p45 p41 299 N p45->p41
33836.4000 M985 3000000 1 4648.4000 p10 p22 222 N p10->p22
33850.0000 M1142 3000000 1 6.0000 p38 p27 299 N p38->p27
34002.7000 M1137 3000000 1 317.7000 p9 p10 294 N p9->p10
34006.0000 M1097 3000000 1 1521.0000 p18 p19 274 N p18->p19
34008.7000 M1140 3000000 1 229.7000 p48 p9 296 N p48->p9
34049.0000 M1147 3000000 1 54.0000 p16 p43 299 N p16->p43
34068.5000 M1033 3000000 1 3437.5000 p28 p4 242 N p28->p4
34107.5000 M1122 3000000 1 876.5000 p22 p43 285 N p22->p43
34121.7000 M1108 3000000 1 1305.7000 p12 p14 278 N p12->p14
34172.0000 M1123 3000000 1 910.0000 p21 p30 284 N p21->p30
34210.6000 M1141 3000000 2 400.6000 p28 p24 293 N p28->p41->p24
34255.9000 M1049 3000000 1 3152.9000 p6 p35 247 N p6->p35
34349.2000 M1135 3000000 1 718.2000 p0 p18 288 N p0->p18
34362.0000 M1126 3000000 1 1008.0000 p22 p40 283 N p22->p40
34386.0000 M1160 3000000 1 6.0000 p12 p36 299 N p12->p36
34466.7000 M1089 3000000 1 2213.7000 p18 p2 263 N p18->p2
34475.9000 M1158 3000000 3 149.9000 p44 p42 297 N p44->p23->p36->p42
34545.1000 M1162 3000000 1 107.1000 p3 p36 298 N p3->p36
34572.0000 M1093 3000000 1 2201.0000 p48 p4 263 N p48->p4
34586.2000 M1150 3000000 1 504.2000 p34 p24 291 N p34->p24
34654.9000 M1120 3000000 1 1490.9000 p2 p17 275 N p2->p17
34663.0000 M1169 3000000 2 12.0000 p19 p21 299 N p19->p10->p21
34667.3000 M1155 3000000 1 433.3000 p28 p29 292 N p28->p29
34751.0000 M1172 3000000 1 6.0000 p14 p5 299 N p14->p5
34776.3000 M1060 3000000 1 3355.3000 p32 p15 244 N p32->p15
34807.0000 M1174 3000000 1 6.0000 p21 p36 299 N p21->p36
34817.1000 M1151 3000000 1 707.1000 p32 p34 288 N p32->p34
34825.1000 M1110 3000000 1 1952.1000 p35 p7 267 N p35->p7
34834.4000 M1173 3000000 1 62.4000 p28 p32 298 N p28->p32
34848.1000 M1175 3000000 2 18.1000 p20 p33 299 N p20->p28->p33
34910.0000 M1177 3000000 2 18.0000 p22 p35 299 N p22->p32->p35
34915.4000 M1121 3000000 1 1717.4000 p31 p12 271 N p31->p12
34941.0000 M1124 3000000 1 1654.0000 p6 p12 272 N p6->p12
34972.0000 M1136 3000000 1 1312.0000 p48 p29 278 N p48->p29
35025.0000 M1132 3000000 1 1485.0000 p39 p14 275 N p39->p14
35036.1000 M1181 3000000 1 29.1000 p39 p41 299 N p39->p41
35038.4000 M1167 3000000 1 449.4000 p12 p46 292 N p12->p46
35067.0000 M1183 3000000 1 6.0000 p44 p42 299 N p44->p42
35120.7000 M1163 3000000 1 653.7000 p9 p29 289 N p9->p29
35123.8000 M1178 3000000 1 201.8000 p24 p42 296 N p24->p42
35154.4000 M1152 3000000 1 1015.4000 p34 p27 283 N p34->p27
35183.3000 M1134 3000000 1 1585.3000 p45 p42 273 N p45->p42
35203.0000 M1188 3000000 1 6.0000 p2 p25 299 N p2->p25
35203.9000 M1156 3000000 1 936.9000 p31 p0 284 N p31->p0
35221.0000 M1119 3000000 1 2085.0000 p45 p8 265 N p45->p8
35409.2000 M1186 3000000 3 262.2000 p21 p14 295 N p21->p15->p26->p14
35414.9000 M1176 3000000 1 554.9000 p0 p13 290 N p0->p13
35626.0000 M1168 3000000 2 1008.0000 p1 p5 283 N p1->p49->p5
35730.0000 M1144 3000000 1 1833.0000 p6 p41 269 N p6->p41
35804.8000 M1170 3000000 1 1120.8000 p21 p13 281 N p21->p13
35873.0000 M1193 3000000 1 531.0000 p11 p33 291 N p11->p33
35885.3000 M1196 3000000 1 448.3000 p28 p31 292 N p28->p31
35953.5000 M1200 3000000 1 409.5000 p33 p26 293 N p33->p26
35985.9000 M1165 3000000 1 1453.9000 p30 p40 275 N p30->p40
